4.39168,3.63621,2.87363,3.2807,2.71076,3.41538,3.77773,3.54579,3.35961,3.02428,3.0835,3.48132,4.06916,4.31625,3.54964,2.72974,3.14196,3.71555,2.83663,2.84953,2.9088,2.92388,3.01395,3.39587,3.91618,4.39322,4.65231,5.24577,5.77245,5.0033,3.9135,4.10041,4.24363,5.38674,6.52115,6.57265,7.45267,6.72515,6.79854,4.9871,5.15118,5.6311,6.02876,6.58673,5.65632,4.95908,4.57799,4.42901,4.32907,4.72126,4.74309,4.31561,4.00229,3.62095,4.09743,3.19478,1.99103,2.06458,2.16368,1.69183,1.56603,1.89149,1.28239,1.13913,1.09398,0.637859,0.433886,0.57742,0.432602,0.238658,0.151882,0.0719186,0.0856924,0.133361,0.0759703,0.102584,0.182611,0.226033,0.123566,0.0517361,0.0770634,0.0487124,0.0168044,0.0332796,0.0429459,0.133186,0.191331,0.0583951,0.0260124,0.0175212,0.00721654,0.0186382,0.00722502,0.000766538,8.61269e-05,1.40391e-05,4.83256e-06,3.48351e-08,4.63034e-11,0,
4.39168,4.26879,3.61769,2.90872,3.42371,3.87587,4.29448,4.45383,5.03328,5.31849,6.36702,5.75656,5.55751,6.21483,6.01881,6.08725,5.71883,5.53043,6.14142,5.91208,6.04273,5.82937,4.4562,4.46225,4.62593,5.48636,6.52252,6.04055,4.4047,3.99404,4.20275,4.53406,4.57754,4.39636,3.9118,3.49144,4.31748,4.06972,3.47919,2.61528,2.73873,2.43919,2.40357,2.22014,1.80862,1.2292,1.48656,1.30883,1.35064,1.18904,0.669536,0.924906,0.768309,0.686859,0.779938,0.668201,1.03761,0.718033,1.08177,0.532154,0.42196,0.253653,0.226718,0.255338,0.219498,0.118103,0.161295,0.267685,0.163406,0.248269,0.32473,0.314602,0.172892,0.128305,0.0848832,0.0431123,0.0243668,0.016981,0.0319161,0.0353956,0.0328079,0.00641051,0.00099163,0.000229697,0.000694316,0.00164424,0.00123784,0.000366078,4.70787e-05,2.86138e-05,5.0086e-06,6.02206e-07,8.31142e-07,1.8174e-06,1.00246e-06,4.6596e-08,1.36898e-11,2.92492e-22,8.13778e-41,0,
4.39168,5.42092,5.10136,4.79508,3.77521,3.40309,3.40749,3.2075,2.92512,2.57325,2.91009,2.67809,2.51737,2.27492,2.05644,2.22087,1.72264,2.08125,2.10747,1.76149,2.05613,2.24806,1.9775,1.86532,2.08051,2.0843,2.47046,3.26528,2.3578,2.48912,3.2273,2.65327,2.29638,2.56307,2.12161,2.20965,1.76265,1.75038,1.43662,1.32443,0.828843,0.994011,0.86151,0.63065,0.541422,0.397694,0.281237,0.353472,0.404737,0.239736,0.217322,0.186284,0.255607,0.316393,0.247213,0.334995,0.356728,0.417974,0.290391,0.209145,0.323497,0.157611,0.0772364,0.159064,0.114453,0.0766373,0.126549,0.0917349,0.114126,0.10495,0.0602049,0.0692668,0.145395,0.140176,0.14773,0.191758,0.127166,0.254893,0.105506,0.10489,0.1082,0.0741746,0.105979,0.0603518,0.0380246,0.00664267,0.01105,0.00697223,0.00111213,0.00121591,0.00054508,0.000798946,0.000290665,0.000167438,0.000165438,1.72092e-05,1.71608e-06,1.41512e-09,7.81095e-28,0,
4.39168,3.52828,3.59098,3.37562,3.56572,3.24664,2.96976,3.47546,4.12244,3.99058,3.71996,4.35808,5.3134,6.20873,5.52681,5.8007,6.39006,6.25967,5.69274,5.24538,3.9872,4.35498,4.27529,3.44052,2.70223,2.69867,2.77562,3.24754,4.76983,6.0412,5.28224,5.31176,5.49228,5.36886,5.29013,5.07323,5.16953,5.05575,4.0437,4.05956,3.85291,4.27541,3.68088,3.52169,2.68781,2.7501,2.13156,1.45702,1.52684,1.66502,1.67793,1.7604,1.24106,1.11635,1.03817,0.966909,0.436742,0.295962,0.29659,0.265914,0.18479,0.273021,0.337761,0.255028,0.238285,0.42586,0.991773,0.769225,0.8995,0.712988,0.861668,1.05121,1.31801,1.67878,2.15896,1.93116,2.46077,3.05399,3.98462,3.65994,3.04603,1.33663,0.66981,0.439344,0.801404,1.56324,0.997891,0.940302,1.33392,0.795265,0.229376,0.228278,0.448656,0.66102,0.887139,0.965412,0.126102,0.0464425,0.0653588,0,
4.39168,4.76665,4.45348,4.88421,6.02054,6.71875,5.78181,6.32097,4.50281,4.98977,4.94842,5.23044,4.32073,4.12031,5.48555,5.28704,4.79276,3.76415,3.62092,4.25514,4.5647,6.23475,6.37118,5.51339,6.91928,6.63301,6.64592,7.59531,6.76528,6.83821,7.62582,8.86779,9.4,9.48971,8.55193,11.4373,13.2946,14.9964,15.5204,15.0004,16.7769,17.8719,19.2651,17.2879,16.9102,19.4483,22.1549,23.5477,26.7152,27.9456,29.3034,30.4032,30.1361,32.629,34.863,35.8041,37.0149,36.974,39.4286,38.7,36.3609,36.9157,38.9044,37.1517,37.3365,38.061,38.5795,36.4851,36.8803,38.9227,39.1043,37.1921,41.2271,40.1316,43.7059,45.3944,45.5424,46.196,44.9316,42.678,43.649,43.5908,41.5459,41.436,37.7121,34.3061,35.3104,31.4857,33.0426,31.982,35.6542,37.3624,35.2875,36.8527,37.5478,37.5184,35.8259,38.7792,38.2514,40.7563,
4.39168,3.24965,3.09383,3.52402,3.16906,3.52629,3.87893,4.8676,5.25788,4.9814,5.93262,5.35729,5.80851,6.75291,7.85155,7.65673,6.54147,5.59911,5.5,7.12362,7.40702,8.99326,10.9887,10.333,11.0003,10.5298,12.0685,12.4047,9.9786,9.19612,8.77376,7.99135,6.68456,6.8603,6.04917,5.88787,4.62402,4.45019,5.60849,4.42796,4.194,4.90144,5.48106,7.19342,7.13041,8.22802,7.44687,5.97928,5.90921,8.03425,8.40839,9.20648,8.53399,8.58381,11.1456,11.7467,9.86035,10.3792,12.0918,10.4821,9.23361,11.0768,12.6089,14.5708,14.5563,13.5914,15.734,15.2278,14.1952,14.238,14.1812,16.0835,17.3562,19.6914,19.3415,16.2134,18.1852,14.1538,15.0648,16.219,14.0266,11.1906,12.4049,12.4254,15.4542,16.4659,17.7018,18.8256,19.9579,21.4957,24.3758,25.1309,25.0057,23.5634,24.2404,22.7521,20.3094,23.3646,20.7668,25.1004,
4.39168,4.77144,5.41957,5.82608,5.49183,5.99867,5.44348,5.34055,5.13507,4.42758,3.61467,3.37216,4.09598,3.79874,4.15123,4.24798,3.99534,3.91512,3.75138,3.14602,2.78512,3.6258,3.47295,4.55424,5.47215,5.62115,6.57495,7.31827,8.69315,10.4975,10.3259,11.4291,11.2411,10.9777,12.3325,13.1011,8.52835,7.36725,7.30875,8.22873,7.83365,7.45645,8.3072,8.89107,8.48747,9.48848,9.77047,9.66609,9.54068,8.11566,6.19864,3.88469,3.78389,3.48249,1.86314,1.37574,0.75833,0.484515,0.321674,0.264632,0.365175,0.411551,0.166464,0.195023,0.182637,0.0553133,0.0752408,0.0316801,0.0322324,0.0401668,0.0109645,0.0392871,0.0231435,0.0293789,0.0223636,0.0368566,0.0579196,0.0328004,0.0386691,0.0668847,0.207479,0.228566,0.251812,0.683781,0.265375,0.328636,0.209315,0.135009,0.139851,0.035848,0.0164349,0.00530097,0.000325958,8.25682e-06,8.00396e-07,6.13579e-10,2.30149e-10,1.14843e-18,5.67396e-28,0,
4.39168,4.63046,5.87184,5.26824,6.37869,7.23086,5.95709,6.70533,6.01204,6.68158,6.49854,7.28524,7.91172,7.84983,8.42682,9.147,9.01033,10.2448,10.73,9.24335,8.82295,7.14694,7.6008,8.14624,7.32411,8.54632,8.84904,7.47351,6.41499,5.48519,5.18621,6.22287,6.74828,7.07727,7.22785,7.06264,7.79812,7.5547,6.5941,8.65925,10.0078,10.6021,11.0995,8.68498,11.5023,10.4457,9.33879,7.42821,6.76363,5.85261,6.66712,7.4178,10.1224,9.81928,8.41743,8.15215,8.78967,8.31562,11.0356,11.6576,9.73127,10.1012,9.45362,7.6981,5.74746,5.12744,4.46568,7.125,6.60291,6.2891,7.22023,6.64663,6.90895,6.8293,6.45809,5.61549,4.78666,3.88558,5.27615,5.50616,4.39463,5.38763,7.19774,6.3143,4.91825,5.31925,7.89126,7.95325,6.91492,5.16174,6.17869,2.85716,3.59312,5.15903,2.60609,1.48354,0.701578,3.06726,1.08436,0,
4.39168,4.28054,3.36724,2.82366,2.73445,2.40857,2.21044,2.14937,2.14209,2.16298,1.37027,1.28726,0.87464,1.31174,1.39093,1.05245,1.03546,1.07199,0.69168,0.629088,0.61349,0.546814,0.73568,0.57191,0.589317,0.351425,0.332961,0.308361,0.16844,0.206881,0.160167,0.137318,0.133963,0.105679,0.150921,0.201063,0.123408,0.096584,0.0811201,0.0791158,0.062996,0.0432503,0.0360336,0.0310594,0.023863,0.0173434,0.0127591,0.0055949,0.00443049,0.00616479,0.011134,0.0116187,0.00802587,0.0101315,0.0114454,0.00751738,0.00489126,0.00369111,0.0021241,0.00240105,0.00273017,0.00124221,0.000792933,0.00133668,0.000697067,0.000515269,0.000652922,0.000321403,0.000155297,2.13796e-05,1.84598e-05,2.2042e-05,2.39648e-05,0.00021045,0.0001476,0.000369711,0.000179448,0.000153522,0.000181222,0.000223491,2.33374e-05,1.78147e-05,5.89254e-06,4.46711e-05,0.000283764,0.000269938,3.53256e-05,6.1727e-06,9.56357e-06,1.07789e-06,6.56885e-07,3.82511e-08,3.9815e-09,4.75642e-12,3.26705e-13,2.14541e-15,8.85282e-22,2.17308e-30,9.57902e-46,0,
4.39168,3.55775,3.08371,2.87972,2.94991,2.54324,2.90306,2.58454,2.70782,2.64501,2.91517,2.46699,2.47991,2.6053,3.54176,3.19844,3.28153,3.12048,2.15361,2.39933,2.85927,2.6809,3.14888,2.77619,4.20727,3.8121,3.41609,3.39326,3.30433,4.01669,3.95328,4.40214,3.36185,3.02477,3.18766,3.78229,3.16583,3.12121,2.61539,2.14112,1.7664,2.07694,3.14135,2.52684,3.20572,3.6087,5.37102,5.13195,4.63928,3.79954,5.62755,5.76661,5.58386,7.21007,5.00763,5.55937,5.63955,5.58049,4.01681,5.46496,4.66992,5.11514,4.43119,4.45668,4.45198,3.98961,3.95337,2.16868,2.9359,1.99716,1.92318,1.74299,1.10159,0.919855,0.709805,0.79761,1.56863,1.28568,1.27198,1.44816,0.534834,0.331429,0.247499,0.320967,0.510477,0.198102,0.512564,0.379754,0.141689,0.157225,0.0468761,0.0630046,0.0512984,0.0536227,0.0132423,0.00170591,0.00185696,1.85927e-06,5.42897e-12,0,
4.39168,4.40025,4.61838,5.52745,4.70195,5.6301,6.04543,5.08016,6.09978,6.29211,7.15177,5.61419,4.34806,3.95594,3.84071,3.94266,4.4876,4.72717,4.45182,4.55374,2.64555,2.72764,2.68663,2.39377,2.38323,2.50298,1.87005,2.13514,2.75697,2.17539,1.65024,1.78211,2.5244,2.56375,2.26098,2.19598,2.12066,2.28975,2.89828,3.44101,5.00341,5.39316,5.94167,6.06464,7.59767,7.95146,6.66896,5.6634,5.37954,3.90399,4.96678,3.92123,4.40246,4.83685,4.44453,4.15398,3.32447,2.2077,2.54636,1.67728,1.50916,1.95858,2.05505,1.43727,1.33737,1.53218,1.23426,0.878334,0.848822,0.602456,1.02377,1.25461,1.74559,1.57635,2.54756,3.17486,2.80457,2.06319,2.00598,1.85059,1.73521,2.1136,2.36926,2.41717,2.41642,1.97691,2.15682,2.48964,2.82242,1.98486,1.78503,3.19849,1.69463,1.14128,0.171542,0.139563,0.0522685,0.0183321,0.0425699,0,
4.39168,5.35421,4.18307,3.57018,3.75749,3.66536,3.75608,3.52651,3.35297,3.26548,3.16364,2.67195,2.40234,2.94453,2.85849,2.50651,2.75115,3.459,2.99581,2.78617,3.11696,3.6095,3.50661,3.96269,4.15468,4.54759,5.31264,5.87527,6.52758,6.4244,5.23809,6.19025,6.80063,6.32261,6.20838,7.5232,6.85271,7.33566,6.54905,5.36018,6.02492,4.4647,6.15937,6.54355,7.24453,7.63553,8.15092,9.06582,10.0816,12.5613,10.8928,10.7022,8.18841,9.98473,11.3303,9.63125,9.93945,10.3757,8.83659,11.442,10.6365,8.8919,7.63237,7.01773,5.5762,5.17517,4.71764,3.95332,4.47452,3.56203,3.62728,2.75484,2.34957,3.11505,4.19664,5.29514,6.86727,6.66691,7.12156,7.46536,6.83211,7.14762,6.44893,7.73885,6.8063,8.31171,7.01859,4.96722,3.01141,2.23853,3.39723,2.06217,2.72391,3.03536,4.91534,4.14044,5.11298,5.73858,3.79007,4.92645,
4.39168,3.45256,4.0375,3.14297,2.83259,2.3841,2.28633,1.71928,1.5544,1.21722,0.953629,0.913105,1.05057,1.09561,1.48565,1.53575,1.55892,1.70252,2.36078,1.9169,1.52457,1.6515,1.61808,1.85419,2.10601,2.72112,2.40835,2.74674,2.46055,2.53529,2.66761,2.80278,2.78023,2.46257,2.2496,2.00075,1.16209,1.23698,0.929847,0.855002,0.72073,0.842037,0.690109,0.573336,0.337142,0.373028,0.298611,0.218787,0.190412,0.207513,0.382609,0.345344,0.272362,0.218504,0.216858,0.525178,0.506861,0.547038,0.434599,0.273713,0.504185,0.619756,0.693038,0.814855,0.885023,0.798856,0.557999,1.05875,0.508102,0.620498,0.84285,0.747702,0.766026,0.747442,0.409981,0.594662,0.41227,0.221567,0.315254,0.531582,0.230089,0.246943,0.318301,0.271073,0.187435,0.0693889,0.264551,0.609552,0.641851,0.293973,0.143201,0.0153448,0.00345817,0.00301512,0.00161619,0.000172088,9.23571e-06,7.68692e-06,2.55377e-07,0,
4.39168,3.71913,3.61541,3.60627,3.61375,4.00451,3.72859,4.36727,4.04605,4.53444,4.95228,4.73978,5.69453,5.12762,5.14995,5.03666,4.57947,3.92521,3.68389,5.38101,5.06781,4.11669,3.77305,3.01864,2.68282,3.71121,4.46625,4.98658,5.09558,5.14239,4.44243,4.59787,2.84638,3.50454,4.56008,3.35186,2.58742,2.68727,3.54447,2.78683,2.91537,3.29461,4.00046,5.21895,4.56179,4.65606,4.53522,4.78411,4.16294,2.79747,2.49956,1.82279,1.28509,1.12813,1.36191,0.895053,0.656834,0.647521,0.418549,0.278141,0.173687,0.197152,0.285993,0.153966,0.108073,0.103304,0.0531113,0.0708554,0.126352,0.0982006,0.217551,0.207978,0.263197,0.130402,0.165068,0.121299,0.313426,0.334434,0.62337,1.05114,0.932417,0.405506,0.191326,0.201143,0.264062,0.222164,0.244264,0.117372,0.0582674,0.0451833,0.0116781,0.00840689,0.0167222,0.0179827,0.00214619,0.000515297,0.00101529,1.46764e-07,2.39075e-10,0,
4.39168,3.27911,3.45295,4.19348,3.32163,3.12831,2.54068,2.81902,3.46879,3.6409,3.97435,4.43297,4.64328,4.2496,3.18469,3.2441,2.45842,2.80683,2.22316,1.61001,0.881861,0.846096,0.898498,1.30254,1.51352,1.57318,1.48736,2.12446,2.25972,2.65643,2.67469,2.59828,2.71079,2.77515,2.79726,3.31554,3.30154,3.22944,2.83596,2.69704,2.59335,3.27485,4.11993,4.65637,3.94245,2.89974,2.91657,4.19679,4.04328,4.75137,4.86083,4.03889,4.18056,4.56917,6.58169,7.21164,7.70471,8.09341,7.18756,8.38178,8.65084,5.29125,6.81629,7.57301,6.57902,5.45027,5.26484,4.02428,4.23064,3.58725,4.09412,4.20958,3.2018,3.00816,3.41249,2.50505,3.97162,3.04487,3.46795,2.41483,1.72094,2.26376,3.16739,3.98888,5.75521,7.59805,10.872,12.3789,12.5411,14.4584,13.6353,13.7997,12.3869,10.9933,14.0625,16.4673,16.8269,16.5494,15.3745,16.0751,
4.39168,4.59501,4.49761,4.93768,5.30953,4.83451,4.07933,4.58053,4.52068,3.9802,4.28298,4.15954,4.35291,4.81158,4.21718,4.42087,4.69857,4.74434,4.52116,3.88513,3.83546,4.36854,3.27217,2.76707,3.77482,3.86665,3.79715,3.42308,3.20838,2.461,4.39133,3.67493,3.85647,4.08283,4.97789,6.12663,5.70069,7.20994,7.12223,7.28747,7.5043,8.41704,7.19307,7.88715,6.58952,6.58964,7.63518,8.87802,8.25087,7.64036,8.94586,8.07807,7.82392,7.90683,9.02967,10.2158,8.87538,9.61485,8.87234,9.29619,8.70926,8.42738,8.28195,7.16974,8.06565,6.62121,4.6668,4.47625,4.37245,4.06431,2.99559,3.04068,2.74265,2.29157,1.29337,1.40781,0.952178,0.500178,0.388151,0.343337,0.422926,0.264678,0.239933,0.139973,0.110339,0.187441,0.128447,0.319546,0.222126,0.072601,0.0713363,0.157381,0.0412563,0.0442891,0.0117733,0.00725933,0.00144273,5.72886e-05,3.08439e-09,0,
4.39168,3.40552,2.34413,2.14214,2.52709,2.26922,1.63148,1.26746,1.70412,1.95543,1.76245,1.78481,1.76501,1.73966,1.59325,1.38211,1.41946,1.27116,1.2498,1.47266,1.46894,1.46026,1.11314,0.86658,0.881608,1.03435,1.39405,1.36421,1.15529,1.35662,1.70328,1.63863,1.55917,1.87646,1.52157,1.44415,1.66781,1.73126,1.66165,1.50376,0.896931,1.18357,1.17108,1.41677,1.08733,1.24464,0.791895,0.797862,0.818154,0.643186,0.537892,0.647321,1.20505,1.11143,0.70948,0.72093,0.803113,0.617229,0.576322,0.375085,0.193694,0.128504,0.0724371,0.0244074,0.0133143,0.0281208,0.0102871,0.014166,0.0131199,0.0277892,0.0099518,0.0182912,0.0138114,0.0027073,0.0014448,0.000534057,0.000411854,0.000279734,0.000382131,0.000636202,0.000149677,2.88139e-05,5.71105e-05,8.5856e-05,6.14591e-05,6.22787e-05,4.75848e-05,1.58525e-05,7.07666e-07,1.55261e-06,1.61789e-06,5.332e-07,5.0223e-08,4.25449e-09,3.53818e-11,1.45294e-13,3.34828e-18,1.30708e-28,2.91016e-60,0,
4.39168,3.29187,2.29629,1.93027,2.07064,1.98516,2.39795,2.03414,1.4261,1.52488,1.59208,1.25332,1.41973,1.2886,1.2556,1.29807,1.17962,0.927177,1.27121,1.18371,0.834077,0.735447,0.633319,0.998171,0.886392,1.15463,1.11331,0.879745,0.905096,0.625604,0.434647,0.243954,0.175835,0.185424,0.239171,0.319792,0.313683,0.409253,0.419102,0.641323,0.522644,1.03034,0.901397,1.02873,1.00946,1.2968,1.54328,1.83708,2.08294,2.77283,2.00939,1.64358,2.0308,1.92188,1.52296,1.07306,0.845156,0.948437,0.910378,0.644191,0.758462,0.881275,0.995869,0.860283,0.853666,0.687051,0.605328,0.567544,0.628412,0.417224,0.146552,0.132152,0.172934,0.138629,0.23513,0.316117,0.57981,0.476916,0.51404,0.495563,0.634024,0.61397,0.50325,0.0747228,0.0965276,0.0650499,0.0740232,0.0975318,0.0673932,0.114564,0.0375867,0.00392955,0.00203673,0.000562919,8.87745e-06,4.83061e-06,3.72144e-10,5.78856e-15,1.06467e-30,0,
4.39168,4.05173,4.1802,3.2013,3.31494,3.24653,2.98758,2.79079,2.75976,2.4691,1.85893,2.2739,2.42797,2.94368,3.27954,2.52239,2.6869,3.14296,3.1089,2.28802,2.02833,1.5382,1.97736,2.5495,2.35664,2.81979,3.52721,2.21524,2.79639,2.02539,2.15524,1.78966,1.56335,1.98162,1.47678,1.36245,1.80712,1.21112,1.37085,0.986915,0.867557,0.710362,0.653473,0.452909,0.543198,0.509237,0.50027,0.436423,0.548785,0.520404,0.449884,0.549419,0.710026,0.748419,0.65333,0.495712,0.750659,0.591194,0.735634,0.598628,1.0202,0.524651,0.682805,0.916282,1.30357,1.34035,1.08507,0.88251,0.608972,0.603245,0.820198,1.18102,1.83345,0.635143,0.428059,0.370961,0.44286,0.488697,0.272508,0.389409,0.185302,0.171808,0.231146,0.265508,0.0767856,0.0729206,0.0932229,0.114189,0.154402,0.0478932,0.0328196,0.0174313,0.0114499,0.0516052,0.0829569,0.109719,0.247865,0.228085,0.803636,0,
4.39168,4.24313,3.42937,3.34035,3.40631,3.14578,3.24363,3.39326,2.81947,3.8525,3.46046,3.66628,2.86771,3.12247,4.48092,3.67008,3.27151,3.49304,3.34374,3.22369,2.44891,2.39398,2.35575,2.24118,2.61342,3.20316,4.69673,4.99173,4.39388,4.3901,4.90942,5.74156,7.67357,6.25196,6.4993,6.88757,6.12721,7.43927,6.19037,6.93,6.77761,6.29567,6.22398,5.14555,5.26437,3.1595,3.50363,3.3045,2.93538,2.98926,2.27562,2.61409,2.37384,2.26719,2.28492,2.5545,2.82732,3.08881,2.45686,2.39711,2.74426,3.04077,4.12061,5.20056,6.59329,6.84854,6.85865,7.45466,4.64719,4.38359,4.23414,5.09921,5.54014,6.3006,6.37116,5.67969,6.42155,7.63106,6.36147,8.3411,8.27744,10.0191,11.2356,12.9712,14.6835,16.4579,15.5598,15.4379,15.7219,17.2095,15.6293,15.3834,14.5831,14.863,15.0263,14.1719,15.9463,15.465,14.618,14.1354,
4.39168,4.83367,4.934,3.80507,3.86383,4.37237,3.84365,3.85778,3.05839,4.28783,4.45814,5.62307,5.58895,5.35419,6.16138,7.96816,7.42103,6.65376,6.56053,7.22398,6.88645,6.63322,6.47925,6.47097,5.85235,5.18086,5.76236,6.98469,6.71505,7.29713,6.49927,5.13906,5.35365,5.99065,5.14725,4.44312,4.22878,4.7914,5.17363,6.69161,6.09095,6.4334,6.11673,6.7084,5.85048,5.94745,5.68885,4.76468,4.47532,5.85151,5.80248,5.7734,4.4419,3.99802,6.316,5.89896,6.40016,6.53496,5.90898,4.64113,4.67777,3.19433,1.7071,0.877107,0.814005,0.56577,1.04287,0.505511,0.828578,0.838478,1.00132,1.27601,1.05981,0.855829,0.680227,0.867208,0.401317,0.290587,0.0702098,0.0641577,0.0505392,0.0221811,0.0219673,0.033121,0.0338208,0.0499081,0.139303,0.0500085,0.0944822,0.101661,0.0542432,0.152661,0.178716,0.244448,0.19608,0.202034,0.450127,0.00798591,0.00057475,0,
4.39168,3.82666,3.22952,3.14642,3.322,2.73343,2.17123,2.48788,2.15128,2.18324,2.84565,2.69789,3.32554,4.4995,3.89486,4.09773,4.75308,4.33616,4.26235,3.90337,3.32409,2.49579,3.27496,2.95073,3.57433,2.63258,2.83423,2.44777,2.99483,3.06645,3.72131,2.23239,1.91512,1.76904,2.377,1.95858,2.37259,3.10589,1.79547,2.43142,2.54742,2.0115,1.15452,1.40521,1.76733,1.76424,1.87045,1.36587,1.69594,1.67551,1.49556,1.68197,1.3161,1.27097,0.750278,0.565874,0.435183,0.414659,1.01144,1.03296,1.28194,1.31039,0.789975,0.895383,0.832115,0.715042,0.471602,0.511979,0.467741,0.722926,0.831347,0.972314,0.995725,0.856622,0.763526,0.587325,1.04601,1.13595,1.14077,0.445286,0.372367,0.315565,0.358784,0.418079,0.455358,0.3898,0.0534832,0.0257956,0.0109968,0.0109804,0.00617797,0.00113257,0.00560344,0.000308829,2.68309e-05,0.000455157,2.89828e-06,2.06328e-08,1.71474e-15,0,
4.39168,4.7814,4.68858,4.95405,4.03058,4.65841,5.27073,5.28068,6.64643,5.89739,5.18777,5.89327,3.85956,2.87672,2.26785,2.15472,1.88492,2.30344,2.72792,2.86684,3.62015,2.72289,2.23536,2.57364,1.64404,1.21577,1.29967,1.70003,1.60928,1.16483,1.46931,1.75772,1.90388,2.37969,2.83553,4.1234,4.20462,4.9158,5.01097,3.31556,2.98752,2.63954,3.39043,3.02997,3.64355,3.02478,2.28887,1.99492,1.94931,1.65094,1.92446,1.53805,1.29658,1.65367,1.56303,1.8133,2.71598,2.31562,1.95979,3.08478,3.32592,3.60301,3.58168,4.11282,3.70736,4.22926,3.51264,4.92397,5.18253,4.1614,5.37553,7.68889,6.31572,5.87385,8.47715,8.68783,8.70192,7.65264,7.28733,7.80591,8.96844,6.6896,5.25453,5.01444,2.07283,2.57156,4.19092,4.1758,4.05998,4.81523,3.94093,4.16137,4.68802,4.63973,8.23588,7.02528,12.5328,12.2858,12.058,11.7349,
4.39168,4.17629,3.72051,2.82324,2.72864,2.42878,1.91069,1.87142,2.2775,2.11862,2.39053,2.45021,1.84909,1.16604,0.869132,0.738389,0.731286,0.628745,0.431338,0.476505,0.606132,0.520943,0.455785,0.450788,0.519162,0.531342,0.687549,0.718569,0.561933,0.443748,0.249988,0.36702,0.380101,0.329356,0.347535,0.286311,0.30191,0.392323,0.426488,0.439638,0.459889,0.478971,0.524622,0.494611,0.494486,0.408586,0.388887,0.263151,0.212262,0.221233,0.377951,0.43586,0.496634,0.686123,0.694146,0.79528,0.797909,0.464065,0.593005,0.548905,0.62758,0.497106,0.459052,0.274875,0.251293,0.188814,0.0372033,0.0513928,0.0424749,0.0405822,0.0132258,0.00246382,0.00334863,0.00622336,0.00351713,0.00944642,0.0040008,0.00739825,0.00227929,0.00110087,0.00120908,0.00296291,0.00149838,0.00138217,0.00142694,0.000475526,0.000143102,0.000134672,1.28517e-05,3.43627e-07,7.52629e-08,2.83927e-09,7.04553e-10,1.05221e-11,2.30218e-15,1.67035e-18,1.55868e-25,6.45353e-38,5.87413e-73,0,
4.39168,4.73153,5.20591,5.80992,4.48055,4.96962,5.1962,4.61866,3.92217,5.32854,7.33689,8.33069,8.59514,8.89221,8.4021,7.33767,6.87047,6.6894,6.67557,6.29477,7.04928,7.8443,9.43826,8.14353,6.17834,6.36965,4.48854,3.79918,3.08989,2.88304,2.46,2.55557,2.08159,1.89097,1.81022,1.97511,2.90937,1.81241,2.61782,3.48395,3.82335,3.29275,3.53793,2.71239,2.75317,2.29406,2.63662,3.29484,4.73651,4.44487,5.15777,5.03972,4.16183,4.71006,4.23833,3.87241,2.81963,2.31986,3.07101,1.65681,1.9087,1.02668,1.54517,0.966091,0.991892,0.675076,0.75782,1.07907,1.11393,1.20157,1.16202,1.17823,1.17676,1.21494,0.970706,1.07392,1.18619,1.92396,1.68472,1.50052,1.86669,1.05362,0.973167,0.702467,0.415228,0.347269,0.334317,0.2515,0.331915,0.0722411,0.0503431,0.0684217,0.0303374,0.0164041,0.0421642,0.171583,0.0729778,0.132739,0.113702,0,
4.39168,3.66699,4.19527,4.1289,4.08178,2.65728,2.52251,3.01603,2.9996,2.73933,2.91656,2.90038,3.23924,4.07518,3.37131,3.41495,2.91458,2.48956,2.42291,1.88626,3.13658,3.8051,3.57429,4.04906,4.2674,3.74955,3.34656,2.82209,2.63115,2.4464,1.74066,1.57888,1.74173,1.16822,1.36335,1.24284,1.15113,1.2084,0.635062,0.354737,0.374626,0.741273,0.974955,1.13191,1.72305,1.15537,0.958686,0.992193,1.16485,1.26821,1.79142,1.47827,1.20397,0.863975,0.780861,0.964234,0.655197,0.57277,0.540302,0.747407,0.721181,0.905786,0.899613,1.22099,1.03201,0.862948,0.675123,0.413394,0.164976,0.311475,0.251241,0.247249,0.128376,0.0936518,0.0792509,0.156557,0.242038,0.248128,0.526844,0.416374,0.20244,0.274824,0.195513,0.139868,0.0892636,0.0469073,0.0361101,0.0783555,0.0929128,0.0401544,0.104261,0.0562255,0.0935746,0.0429393,0.0144733,0.00769012,0.00180621,0.000472042,0.000615595,0,
